203333086,Kultur,Kultur,0.9371948168628281,true
203503836,Kultur,Kultur,35.74389829636576,true
203451526,Kultur,Kultur,51.33953105010502,true
191812315,Kultur,Kultur,4.091675700033246,true
203525544,Kultur,Kultur,5.576232629355422,true
203339186,Kultur,Kultur,42.03042052657371,true
203532824,Kultur,Kultur,8.236878465452477,true
203311316,Kultur,Kultur,56.017737002450126,true
203237326,Kultur,Kultur,18.52315085073442,true
203207864,Kultur,Kultur,4.304211222861613,true
203202360,Kultur,Kultur,22.683625497346483,true
203216580,Kultur,Kultur,0.9110196278092176,true
203220814,Kultur,Kultur,2.072850553794998,true
203493762,Kultur,Kultur,44.91814204375143,true
203195060,Kultur,Kultur,31.378574802382566,true
203192634,Kultur,Kultur,21.78701042474357,true
203307520,Kultur,Kultur,22.822932460055863,true
203162652,Kultur,Kultur,7.964029479940233,true
203272278,Kultur,Kultur,20.548752812894605,true
203077492,Kultur,Kultur,1.2455266912930316,true
203037582,Kultur,Kultur,1.099388823485443,true
203080434,Kultur,Kultur,10.310241487190853,true
202946434,Kultur,Kultur,4.137233183896757,true
203105918,Kultur,Kultur,32.14797087957764,true
202983752,Kultur,Kultur,25.301682793935477,true
203013298,Kultur,Politik,66.04927340557184,false
202916468,Kultur,Kultur,11.381288347068642,true
202918808,Kultur,Kultur,16.096397819308248,true
202899508,Kultur,Kultur,3.4668806289833336,true
202874818,Kultur,Kultur,2.4676603332617413,true
202898516,Kultur,Kultur,8.204117464802186,true
202872978,Kultur,Kultur,3.1633491762029675,true
202905780,Kultur,Kultur,22.23263158922692,true
202873100,Kultur,Kultur,14.689992209007677,true
202866780,Kultur,Kultur,6.712505297468382,true
202861114,Kultur,Kultur,13.682141076236848,true
202872896,Kultur,Kultur,33.2360673633544,true
202830162,Kultur,Kultur,8.036709440015086,true
202788812,Kultur,Kultur,3.2257802960658095,true
202821292,Kultur,Kultur,15.759973720039335,true
202779152,Kultur,Kultur,3.1206270054151903,true
202719422,Kultur,Kultur,11.239823990940465,true
202764598,Kultur,Kultur,6.139491678777342,true
202819848,Kultur,Kultur,18.983135304653096,true
202788550,Kultur,Kultur,34.420374495390554,true
202696910,Kultur,Kultur,1.5941235725147809,true
202661660,Kultur,Kultur,2.987984940540112,true
202764346,Kultur,Kultur,22.6017079201514,true
202716960,Kultur,Kultur,51.63028522130663,true
202689046,Kultur,Kultur,26.201111280047602,true
202714922,Kultur,Kultur,39.48521965139678,true
202641590,Kultur,Kultur,9.535323242696856,true
202662246,Kultur,Kultur,10.54161372205318,true
202630076,Kultur,Kultur,23.502669254279326,true
202609852,Kultur,Kultur,16.349466055903182,true
202563920,Kultur,Kultur,4.736567924281245,true
202546898,Kultur,Kultur,4.263670266918544,true
202605154,Kultur,Kultur,45.89104527924792,true
202531580,Kultur,Kultur,3.96514534576827,true
202527194,Kultur,Kultur,1.8927689580513027,true
202530750,Kultur,Kultur,7.3021884182574315,true
202558292,Kultur,Kultur,17.25094915338658,true
202532390,Kultur,Kultur,13.031845672086298,true
202559164,Kultur,Kultur,16.488611502867016,true
202424820,Kultur,Kultur,8.582682888736565,true
202527650,Kultur,Kultur,21.530586484529998,true
202503298,Kultur,Kultur,37.879632708089325,true
202395828,Kultur,Kultur,31.95945823331674,true
202219620,Kultur,Kultur,10.455776632812647,true
202162802,Kultur,Kultur,2.8290450342491926,true
202205330,Kultur,Kultur,48.30129350276339,true
202149006,Kultur,Kultur,22.56200947461415,true
202150642,Kultur,Kultur,27.37952690618247,true
202147652,Kultur,Kultur,12.52972929598124,true
202131966,Kultur,Kultur,13.680697256082972,true
202081122,Kultur,Kultur,4.083554652892035,true
202117416,Kultur,Kultur,42.81404564873895,true
202080658,Kultur,Kultur,7.530293446933217,true
202106976,Kultur,Kultur,42.09345116799143,true
201996028,Kultur,Kultur,7.864408489917284,true
201955862,Kultur,Kultur,2.6087905610644064,true
201975426,Kultur,Kultur,4.8843409231803365,true
202079488,Kultur,Kultur,53.69390221620191,true
202046484,Kultur,Kultur,24.346974111870992,true
203065852,Politik,Politik,5.018767491444615,true
203066814,Politik,Politik,30.210806810433574,true
202027288,Kultur,Kultur,31.95022663398141,true
201950306,Kultur,Kultur,48.249007790347015,true
203065610,Politik,Politik,11.66859284855167,true
203066584,Politik,Politik,66.32314712789524,true
203065644,Politik,Politik,54.96058734147188,true
203065276,Politik,Politik,54.934819790435284,true
203063792,Politik,Politik,28.30506375235694,true
203062144,Politik,Politik,36.18309732157484,true
203052464,Politik,Politik,46.48458426370141,true
203064468,Politik,Wirtschaft,148.15858678317002,false
203027960,Politik,Politik,6.892168373059941,true
203022582,Politik,Politik,10.394589545301066,true
202731924,Sport,Sport,3.7139024907119285,true
202731884,Sport,Sport,5.300050294467628,true
202731910,Sport,Sport,4.982189292324175,true
202731864,Sport,undefined,undefined,false
202877996,Sport,Sport,7.118415788382565,true
202714808,Sport,Sport,1.5648889023249923,true
202714860,Sport,Sport,1.4150172238344665,true
202714714,Sport,Sport,3.9857955368246922,true
202714746,Sport,undefined,undefined,false
202714836,Sport,Sport,1.9761429609321801,true
202714780,Sport,undefined,undefined,false
202708294,Sport,Sport,2.0746528931126256,true
202708298,Sport,Sport,1.4660074841525856,true
202708290,Sport,Sport,1.5081171789177925,true
202866820,Sport,undefined,undefined,false
202863062,Sport,Sport,3.2026008686075373,true
203044392,Politik,Politik,36.702503062330045,true
202878438,Sport,Sport,9.632298920159199,true
202861362,Sport,undefined,undefined,false
202680992,Sport,Sport,2.8696485909585885,true
202680664,Sport,Sport,1.8488525091981747,true
202680558,Sport,Sport,1.4163273625127224,true
202680562,Sport,Sport,4.29864192159022,true
202861038,Sport,Sport,4.8633466081408185,true
203029814,Politik,Politik,58.60634020005626,true
203016090,Politik,Politik,32.647362771261285,true
202780582,Sport,Sport,3.1883632106476854,true
202780550,Sport,Sport,4.0918796632795615,true
202862510,Sport,Sport,21.956353049328392,true
202823328,Sport,Sport,1.705851151011683,true
202809272,Sport,undefined,undefined,false
202780572,Sport,Sport,7.311742893711994,true
202780564,Sport,Sport,11.439887824009098,true
202778332,Sport,Sport,2.4341414961791266,true
202787746,Sport,Sport,3.0601421137573706,true
202778794,Sport,Sport,3.36976153363028,true
202829344,Sport,Sport,23.406441361295393,true
202780586,Sport,Sport,16.687838968903854,true
202777270,Sport,Sport,12.49210760774201,true
202778324,Sport,Sport,13.014564547367167,true
202776230,Sport,Sport,9.052707820422434,true
202765348,Sport,Sport,6.191574048672325,true
202764908,Sport,undefined,undefined,false
202780592,Sport,Sport,15.209570756572191,true
202807040,Sport,Sport,20.595928557506753,true
202778342,Sport,Sport,144.45109771242383,true
202680448,Sport,Sport,17.46767518782634,true
202747152,Sport,Sport,2.5446711348448474,true
202735548,Sport,Sport,3.5682076797569744,true
202823258,Sport,undefined,undefined,false
202747358,Sport,Sport,18.59222016352402,true
202752566,Sport,undefined,undefined,false
202714796,Sport,Sport,7.297029105754844,true
202748998,Sport,Sport,8.99606590154717,true
202747036,Sport,Sport,6.7098461336385,true
202711302,Sport,Sport,2.5511329938427356,true
202714864,Sport,Sport,2.7315700007883343,true
202714810,Sport,Sport,2.104820701765046,true
202714770,Sport,Sport,9.593145471868542,true
202714824,Sport,Sport,7.517332120540234,true
202711306,Sport,Sport,10.43734951573269,true
202714760,Sport,Sport,13.017921784956853,true
202698744,Sport,Sport,8.522656915362857,true
202714724,Sport,Sport,3.0638750131092083,true
202714846,Sport,Sport,2.894614136110156,true
202680668,Sport,Sport,6.761022461540981,true
202647630,Sport,Sport,9.475674990047846,true
202683676,Sport,Sport,1.2095834236995155,true
202741594,Sport,Sport,3.4640875397173376,true
202632000,Sport,Sport,22.92357426673232,true
202711312,Sport,Sport,3.7960813894878305,true
202690606,Sport,Sport,13.780037329525655,true
202525050,Sport,Sport,1.616038974675052,true
202633582,Sport,Sport,4.169373171633835,true
202524690,Sport,Sport,3.286700702351571,true
202654794,Sport,undefined,undefined,false
202670792,Sport,Sport,4.4711479228082585,true
202684692,Sport,Sport,14.75219651737198,true
202610458,Sport,undefined,undefined,false
202708424,Sport,Sport,7.164462725969719,true
202744794,Sport,Sport,18.740817169627423,true
202680586,Sport,undefined,undefined,false
202603168,Sport,Sport,10.827624552636186,true
202630534,Sport,Sport,5.800581117143327,true
202680996,Sport,Sport,8.286874073091461,true
202563426,Sport,Sport,10.541542647872003,true
202681766,Sport,Sport,12.624843716639539,true
202579474,Sport,Sport,4.156029444036555,true
202699366,Sport,Sport,74.205570561411,true
202680466,Sport,Sport,50.52412146241941,true
202587752,Sport,Sport,7.1995156978802335,true
202613952,Sport,Sport,47.564578996340636,true
202582724,Sport,Sport,51.38743311719446,true
202579146,Sport,Sport,4.50349775810389,true
202575724,Sport,undefined,undefined,false
202461944,Sport,Sport,4.942116872172133,true
202582246,Sport,undefined,undefined,false
202581786,Sport,Sport,8.311208455443023,true
202577810,Sport,Sport,18.460629572009307,true
202456394,Sport,Sport,6.2541608945034035,true
202559800,Sport,Sport,9.884563567165737,true
202238308,Wirtschaft,Wirtschaft,5.426149756480379,true
202340670,Wirtschaft,Wirtschaft,9.290843539209336,true
202586748,Sport,undefined,undefined,false
202339622,Wirtschaft,Wirtschaft,29.703434964455834,true
202340494,Wirtschaft,Wirtschaft,4.425640009937328,true
202324850,Wirtschaft,Wirtschaft,3.678739964909715,true
202292834,Wirtschaft,Wirtschaft,57.50611405991164,true
202337532,Wirtschaft,Wirtschaft,16.97892891313661,true
202331552,Wirtschaft,Wirtschaft,98.5534198584375,true
202319930,Wirtschaft,Wirtschaft,25.967157019299126,true
202305768,Wirtschaft,Sport,15.687817119723352,false
202279150,Wirtschaft,Wirtschaft,27.940648922395773,true
202316412,Wirtschaft,Wirtschaft,11.665702620416813,true
202308066,Wirtschaft,Wirtschaft,57.54228330948622,true
199292430,Wirtschaft,Wirtschaft,1.3,true
201384376,Wirtschaft,Wirtschaft,1.1870330112333138,true
197744197,Wirtschaft,Wirtschaft,1.0999999999999999,true
202253050,Wirtschaft,Wirtschaft,28.624779866235357,true
202289576,Wirtschaft,Wirtschaft,79.19427845166817,true
202238098,Wirtschaft,Wirtschaft,46.52669024499491,true
202284082,Wirtschaft,Wirtschaft,0.9999999999999999,true
202284690,Wirtschaft,Wirtschaft,57.702907097473584,true
195610161,Wirtschaft,Wirtschaft,0.95,true
202260846,Wirtschaft,Wirtschaft,13.739818193488334,true
201935856,Wirtschaft,Wirtschaft,49.48914445450019,true
202206976,Wirtschaft,Wirtschaft,29.31828217963028,true
202233476,Wirtschaft,Wirtschaft,7.096241999632391,true
202246648,Wirtschaft,Wirtschaft,20.752865390420045,true
202278294,Wirtschaft,Wirtschaft,36.779757203486845,true
202153520,Wirtschaft,Wirtschaft,35.681159240280536,true
202235824,Wirtschaft,Wirtschaft,53.55402752113986,true
202212754,Wirtschaft,Wirtschaft,70.2748930362892,true
202213570,Wirtschaft,Wirtschaft,43.36333962525549,true
202180190,Wirtschaft,Wirtschaft,4.333937329714135,true
202195328,Wirtschaft,Wirtschaft,79.00084871456403,true
202187738,Wirtschaft,Wirtschaft,36.74559410093702,true
202174830,Wirtschaft,Wirtschaft,44.01845854198878,true
202152194,Wirtschaft,Wirtschaft,13.80372094994562,true
202175062,Wirtschaft,Wirtschaft,49.4921807306797,true
202151918,Wirtschaft,Wirtschaft,5.328585573142473,true
202110442,Wirtschaft,Wirtschaft,6.424147657529264,true
202149356,Wirtschaft,Wirtschaft,1.0555289706022173,true
202151416,Wirtschaft,Wirtschaft,70.44612346235091,true
202062988,Wirtschaft,Wirtschaft,15.201079209316749,true
202150256,Wirtschaft,Wirtschaft,65.70411390701253,true
202147350,Wirtschaft,Wirtschaft,5.209618473967833,true
202147454,Wirtschaft,Wirtschaft,15.425460451422401,true
202148126,Wirtschaft,Wirtschaft,81.17951626119884,true
202152496,Wirtschaft,Wirtschaft,140.1350772446326,true
202145948,Wirtschaft,Wirtschaft,1.5476476168329694,true
202148958,Wirtschaft,Wirtschaft,97.76693318304663,true
202139734,Wirtschaft,Wirtschaft,55.90281742574474,true
202110920,Wirtschaft,undefined,undefined,false
202139260,Wirtschaft,Wirtschaft,24.63026953527265,true
202146212,Wirtschaft,undefined,undefined,false
202127236,Wirtschaft,Wirtschaft,60.92282057817208,true
202100532,Wirtschaft,Wirtschaft,45.92990978853942,true
202097236,Wirtschaft,Wirtschaft,23.72603636814527,true
201598250,Wirtschaft,Wirtschaft,279.1995916202097,true
202089182,Wirtschaft,Wirtschaft,39.256650876975385,true
196805287,Wirtschaft,Wirtschaft,78.05319471475575,true
202083328,Wirtschaft,Wirtschaft,21.914233870914394,true
202086898,Wirtschaft,Wirtschaft,203.2240283640916,true
202066486,Wirtschaft,Wirtschaft,65.09731258895512,true
202055190,Wirtschaft,Wirtschaft,17.50923329094339,true
201960282,Wirtschaft,Wirtschaft,15.889271128047815,true
202083402,Wirtschaft,Wirtschaft,66.13742125258436,true
202082836,Wirtschaft,Wirtschaft,49.2764607884157,true
202033732,Wirtschaft,Wirtschaft,18.724430074781726,true
202022514,Wirtschaft,Wirtschaft,91.44865935976385,true
201886754,Wirtschaft,Wirtschaft,42.432104549737446,true
202051000,Wirtschaft,Wirtschaft,10.15784747259994,true
202027318,Wirtschaft,Wirtschaft,0.9825705068328159,true
202041312,Wirtschaft,Wirtschaft,71.52280090875358,true
202005928,Wirtschaft,Wirtschaft,140.46637782523476,true
202035074,Wirtschaft,Wirtschaft,48.235461532351664,true
201991022,Wirtschaft,Wirtschaft,80.70467688349024,true
201987976,Wirtschaft,Wirtschaft,9.956899947074891,true
202038630,Wirtschaft,Wirtschaft,69.9046676699852,true
202021472,Wirtschaft,Wirtschaft,93.7736819637629,true
201963302,Wirtschaft,Wirtschaft,49.76711553982023,true
201957068,Wirtschaft,Wirtschaft,1.7952815109440152,true
201941838,Wirtschaft,Wirtschaft,46.951072978070876,true
201939928,Wirtschaft,Wirtschaft,49.50958406127798,true
201954464,Wirtschaft,Wirtschaft,85.76217144624475,true
201954426,Wirtschaft,Wirtschaft,55.60628270532361,true
201890272,Kultur,Kultur,8.657483612041787,true
201931854,Kultur,Kultur,6.149580610390062,true
201897482,Kultur,Kultur,27.434335136845302,true
201873804,Kultur,Kultur,23.59335439216731,true
201904372,Kultur,Kultur,54.34832678478041,true
201895428,Kultur,Kultur,36.785695096679426,true
203266678,Politik,Politik,6.115269797070373,true
203266636,Politik,Kultur,23.60216545445735,false
203266040,Politik,undefined,undefined,false
203282764,Politik,Politik,2.7717680396456315,true
203274892,Politik,Politik,28.251381761442914,true
203214950,Politik,Politik,24.870674750005264,true
203253874,Politik,Politik,35.32004717862833,true
203260608,Politik,Politik,48.57754104949702,true
203284430,Politik,Politik,23.329216730584136,true
203290426,Politik,Politik,1.8721949927667207,true
203290390,Politik,Politik,10.754455418353928,true
203264158,Politik,Politik,6.90275615066095,true
203134870,Politik,Politik,9.003219792548357,true
203290682,Politik,Politik,7.465271661881256,true
203275544,Politik,Politik,5.127522937696813,true
203290564,Politik,Politik,61.10548931756497,true
203290536,Politik,Politik,13.21940994190762,true
203308466,Politik,Politik,3.892284585041261,true
203297934,Politik,Politik,5.095026676668244,true
203294190,Politik,Politik,52.11996500296402,true
203320060,Politik,Politik,36.635561539398424,true
203332768,Politik,Politik,3.4568636415486598,true
203337118,Politik,Politik,6.377524691436337,true
203338188,Politik,Politik,7.957221212719604,true
201715304,Kultur,Kultur,1.4025223735630725,true
203339874,Politik,Politik,8.559091563572265,true
201716700,Kultur,Kultur,16.183444936728698,true
201758976,Kultur,Kultur,23.599331891612984,true
201778718,Kultur,Wirtschaft,82.06767006562103,false
201791980,Kultur,Kultur,72.69276056240209,true
201787348,Kultur,Kultur,4.3917206482755144,true
201851298,Kultur,Kultur,1.6522516603708284,true
201841890,Kultur,Kultur,9.84336973054565,true
203071550,Politik,Politik,25.658444847474893,true
203071516,Politik,Politik,49.50066147484412,true
203073902,Politik,Politik,6.7993464024318016,true
203078462,Politik,Politik,31.977907320567386,true
203084558,Politik,Politik,12.918426327125193,true
203088536,Politik,Politik,12.778025826708046,true
203075500,Politik,Politik,20.83420633332152,true
203091898,Politik,Politik,10.740858500105455,true
203113350,Politik,Politik,5.848525894255807,true
203098706,Politik,undefined,undefined,false
203072466,Politik,Politik,33.97954490977133,true
203066008,Politik,Politik,17.71475909717269,true
203092668,Politik,undefined,undefined,false
203109906,Politik,Politik,50.385409185530506,true
203088518,Politik,Politik,14.252841712517437,true
203125442,Politik,Politik,22.352496586800907,true
203126100,Politik,Wirtschaft,47.18214244672336,false
203109148,Politik,Politik,66.05015728790967,true
203126778,Politik,Politik,76.85977580299691,true
203125246,Politik,Politik,97.77732456022947,true
203134812,Politik,Wirtschaft,98.85044323706148,false
203122826,Politik,Politik,60.21051490366162,true
203152178,Politik,Politik,12.743102937019547,true
203145410,Politik,Politik,21.61520780157326,true
203127374,Politik,Politik,15.12019786458384,true
203153566,Politik,Politik,29.69972159783243,true
203174192,Politik,Politik,65.04076342546165,true
203171642,Politik,Politik,64.07007548462845,true
203185522,Politik,undefined,undefined,false
203182606,Politik,Wirtschaft,152.85347121579002,false
203135432,Politik,Politik,1.2918281120837631,true
203155120,Politik,Politik,34.29792929180142,true
203146908,Politik,Politik,31.535842095455074,true
203192602,Politik,Politik,50.992225325212196,true
203189990,Politik,Politik,39.8701784862201,true
203193014,Politik,Politik,39.02993434478344,true
203195960,Politik,undefined,undefined,false
203195982,Politik,Politik,71.69369803064755,true
203195986,Politik,Politik,18.808949612799452,true
203196688,Politik,Politik,29.009454758312938,true
203197060,Politik,Politik,15.839661533072286,true
203197002,Politik,undefined,undefined,false
203196780,Politik,Politik,27.99403005667756,true
203180338,Politik,Politik,16.442538876542105,true
203196156,Politik,Politik,30.24181018274672,true
203199472,Politik,Politik,47.91356142742571,true
203140064,Politik,Politik,45.396904766737265,true
203196514,Politik,Politik,44.699192916108935,true
203200916,Politik,Politik,38.04264804199413,true
203122618,Politik,Politik,39.45849541824495,true
203206678,Politik,Politik,12.613534672202801,true
203203792,Politik,Politik,68.94415471340717,true
203216552,Politik,Politik,6.147846697586735,true
203229026,Politik,Politik,21.217409379958653,true
203236532,Politik,Politik,8.790332533841045,true
203241958,Politik,Politik,8.2160123006325,true
203231578,Politik,Politik,17.205055506023896,true
203250238,Politik,Politik,52.800419665706436,true
203247860,Politik,Politik,63.60918301818326,true
